<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDL.US,D,20220919,000000,26.55,26.74,26.55,26.74,688,0
BDL.US,D,20220921,000000,26.5449,26.5449,26.5449,26.5449,1080,0
BDL.US,D,20220922,000000,26.35,26.35,26.35,26.35,182,0
BDL.US,D,20220923,000000,26.2,26.3499,25.3,26.084,2037,0
BDL.US,D,20220926,000000,26.5,26.5,25.95,25.95,2423,0
BDL.US,D,20220927,000000,25.51,25.51,25.51,25.51,232,0
BDL.US,D,20220929,000000,25.51,25.51,25.51,25.51,385,0
BDL.US,D,20220930,000000,25.52,25.52,25.52,25.52,271,0
BDL.US,D,20221003,000000,26.1114,26.1114,25.6857,25.6857,521,0
BDL.US,D,20221004,000000,25.9707,25.9707,25.9707,25.9707,535,0
BDL.US,D,20221005,000000,26,26,25.52,25.73,925,0
BDL.US,D,20221006,000000,25.55,26.01,25.55,26.01,672,0
BDL.US,D,20221007,000000,25.24,25.24,25.24,25.24,130,0
BDL.US,D,20221010,000000,25.5,25.6191,25.5,25.6191,512,0
BDL.US,D,20221011,000000,25.5,25.5,25.5,25.5,355,0
BDL.US,D,20221013,000000,25.7314,26.01,25.5,26.01,668,0
BDL.US,D,20221017,000000,25.98,26.07,25.5,26.04,1629,0
BDL.US,D,20221019,000000,25.35,25.35,25.35,25.35,568,0
BDL.US,D,20221020,000000,25.9,25.9,25.9,25.9,323,0
BDL.US,D,20221021,000000,25.61,25.61,25.61,25.61,562,0
BDL.US,D,20221024,000000,25.4,26,25.2,25.795,2364,0
BDL.US,D,20221025,000000,25.5,25.5,25.5,25.5,455,0
BDL.US,D,20221026,000000,25.75,25.75,25.619,25.75,1083,0
BDL.US,D,20221027,000000,25.8999,27.69,25.8181,26.595,2947,0
BDL.US,D,20221028,000000,26.07,27.31,26.07,26.83,2957,0
BDL.US,D,20221031,000000,27.27,28.51,26.66,27.48,5732,0
BDL.US,D,20221101,000000,27.5,29.5,27.5,28.52,5608,0
BDL.US,D,20221102,000000,29.37,30.9,27.64,27.7,8390,0
BDL.US,D,20221103,000000,27.73,27.73,27.73,27.73,570,0
BDL.US,D,20221104,000000,28,28.565,28,28.05,1054,0
BDL.US,D,20221108,000000,27.8827,27.8827,27.8827,27.8827,469,0
BDL.US,D,20221110,000000,28.01,28.01,28.01,28.01,383,0
BDL.US,D,20221111,000000,28.25,28.25,28.01,28.01,475,0
BDL.US,D,20221117,000000,28,28.0407,27.85,27.85,815,0
BDL.US,D,20221118,000000,28.0039,28.0039,28.0039,28.0039,506,0
BDL.US,D,20221121,000000,27.64,28,27.64,27.855,1953,0
BDL.US,D,20221123,000000,28.2456,28.2456,28.2456,28.2456,454,0
BDL.US,D,20221125,000000,28,28,28,28,241,0
BDL.US,D,20221128,000000,28.95,28.95,28.76,28.76,517,0
BDL.US,D,20221129,000000,28.75,28.75,27.93,27.93,656,0
BDL.US,D,20221130,000000,28.1183,28.3185,28.1183,28.3185,433,0
BDL.US,D,20221201,000000,27.765,28.4999,27.765,28.4999,1086,0
BDL.US,D,20221202,000000,28,28.39,28,28.39,1684,0
BDL.US,D,20221205,000000,29.4,29.9,29.4,29.9,862,0
BDL.US,D,20221206,000000,28.5,28.5,28.42,28.42,770,0
BDL.US,D,20221208,000000,28.01,28.42,28.01,28.42,513,0
BDL.US,D,20221212,000000,27.9952,28.0001,27.9952,28.0001,827,0
BDL.US,D,20221214,000000,28.0001,28.0001,28,28,478,0
BDL.US,D,20221215,000000,28.17,28.25,27.6,27.6,1301,0
BDL.US,D,20221216,000000,27.9035,27.95,27.54,27.9064,665,0
BDL.US,D,20221219,000000,28.04,28.04,28.04,28.04,779,0
BDL.US,D,20221220,000000,26.74,26.74,26.5915,26.5915,5164,0
BDL.US,D,20221221,000000,26.65,26.65,26.64,26.64,638,0
BDL.US,D,20221223,000000,26.8684,26.8684,26.5,26.5,569,0
BDL.US,D,20221227,000000,28.49,28.49,26.4954,26.99,381,0
BDL.US,D,20221228,000000,26.3701,26.4616,25.5,26.14,2569,0
BDL.US,D,20221229,000000,26.15,26.15,25.5,25.8,1031,0
BDL.US,D,20221230,000000,26.12,26.46,25.88,25.88,1403,0
BDL.US,D,20230103,000000,25.89,26.4713,25.88,26.16,1918,0
BDL.US,D,20230104,000000,26.6599,26.9246,26.2,26.2,1107,0
BDL.US,D,20230105,000000,25.71,25.79,25.71,25.77,773,0
BDL.US,D,20230109,000000,27.4999,27.5,27.4,27.4,1539,0
BDL.US,D,20230112,000000,26.535,26.535,26.535,26.535,404,0
BDL.US,D,20230113,000000,26.54,26.54,26.54,26.54,316,0
BDL.US,D,20230118,000000,27.8617,27.88,26.56,26.56,3408,0
BDL.US,D,20230120,000000,26.6,26.6,26.33,26.34,1729,0
BDL.US,D,20230123,000000,26.3183,26.5,26.3183,26.5,1716,0
BDL.US,D,20230126,000000,26.99,27.3925,26.5313,27,2492,0
BDL.US,D,20230127,000000,26.7725,26.9999,26.74,26.74,1225,0
BDL.US,D,20230130,000000,26.4825,26.5,26.375,26.4,1371,0
BDL.US,D,20230131,000000,26.4,26.5,26.075,26.4,1400,0
BDL.US,D,20230201,000000,26.8497,26.8497,26.7,26.7,1035,0
BDL.US,D,20230202,000000,26.65,26.8645,26.5454,26.8645,2203,0
BDL.US,D,20230203,000000,26.52,27.0608,26.52,27.0608,718,0
BDL.US,D,20230206,000000,26.9375,27,26.8756,27,1359,0
BDL.US,D,20230207,000000,27.96,28,27.7,27.7,3022,0
BDL.US,D,20230208,000000,26.8408,27.85,26.8408,27.85,6635,0
BDL.US,D,20230209,000000,27.02,27.19,27.02,27.02,1655,0
BDL.US,D,20230210,000000,27.8452,27.8452,27.8452,27.8452,135,0
BDL.US,D,20230213,000000,27.8709,27.94,27.8709,27.94,608,0
BDL.US,D,20230214,000000,27.97,28,27.585,27.585,1610,0
BDL.US,D,20230215,000000,28.6,28.6,27.9,28.09,1000,0
BDL.US,D,20230221,000000,28.25,28.25,28.0101,28.06,1766,0
BDL.US,D,20230222,000000,28.05,28.46,28.05,28.4101,7764,0
BDL.US,D,20230223,000000,28.41,28.41,27.81,28.4,3899,0
BDL.US,D,20230224,000000,28.25,28.4,28.25,28.4,656,0
BDL.US,D,20230227,000000,28.2531,28.2601,28.2501,28.2601,514,0
BDL.US,D,20230228,000000,28.4,29.2,28.4,29.2,4235,0
BDL.US,D,20230301,000000,28.205,28.84,28.205,28.35,4693,0
BDL.US,D,20230302,000000,28.45,28.65,28.34,28.39,2708,0
BDL.US,D,20230303,000000,28.4494,28.6693,27.65,28.47,7695,0
BDL.US,D,20230306,000000,27.89,28.82,27.89,28.74,4355,0
BDL.US,D,20230307,000000,28.3,28.83,28.05,28.05,4239,0
BDL.US,D,20230308,000000,27.52,28.532,27.52,27.5201,9481,0
BDL.US,D,20230309,000000,27.47,28.4,27.47,27.83,5475,0
BDL.US,D,20230310,000000,27.96,28.46,27.8,28.06,4265,0
BDL.US,D,20230313,000000,27.96,28.34,26.75,27.49,9574,0
BDL.US,D,20230314,000000,27.26,29.04,27.26,28.14,8596,0
BDL.US,D,20230315,000000,28.17,28.495,27.7062,27.76,9873,0
BDL.US,D,20230316,000000,27.79,28.3,27.79,28.3,2937,0
BDL.US,D,20230317,000000,28.21,28.65,28.03,28.1,4480,0
BDL.US,D,20230320,000000,28.1,28.1,27.24,27.78,2419,0
BDL.US,D,20230321,000000,27.4,28,27.4,27.995,3673,0
BDL.US,D,20230322,000000,27.4076,27.8,27.1601,27.31,3526,0
BDL.US,D,20230323,000000,27.8,28.53,27.7839,28.5,8225,0
BDL.US,D,20230324,000000,27.0511,28,27.0511,27.75,4536,0
BDL.US,D,20230327,000000,28.23,28.38,27.698,27.95,5256,0
BDL.US,D,20230328,000000,28.12,28.7,28,28,7124,0
BDL.US,D,20230329,000000,28.4746,28.5,27.9001,28,988,0
BDL.US,D,20230330,000000,28.01,28.01,27.71,27.97,633,0
BDL.US,D,20230331,000000,28.2294,28.276,28.2294,28.276,434,0
BDL.US,D,20230403,000000,28.36,28.49,28.25,28.25,698,0
BDL.US,D,20230404,000000,29.24,29.24,28.557,28.557,604,0
BDL.US,D,20230405,000000,28.45,28.45,27.999,28,726,0
BDL.US,D,20230406,000000,28,28.37,27.59,27.59,687,0
BDL.US,D,20230411,000000,27.52,28.37,27.52,28,1345,0
BDL.US,D,20230413,000000,27.65,27.65,27.65,27.65,241,0
BDL.US,D,20230414,000000,28.24,28.24,28.24,28.24,244,0
BDL.US,D,20230418,000000,28,28,28,28,299,0
BDL.US,D,20230419,000000,27.99,27.99,27.99,27.99,322,0
BDL.US,D,20230420,000000,27.7,27.9,27.57,27.57,1300,0
BDL.US,D,20230421,000000,27.3,27.3,27.29,27.29,422,0
BDL.US,D,20230425,000000,27.29,27.34,27.29,27.32,954,0
BDL.US,D,20230427,000000,27.52,27.52,27.52,27.52,153,0
BDL.US,D,20230428,000000,27.53,27.53,27.53,27.53,200,0
BDL.US,D,20230501,000000,28.49,28.65,28,28,1497,0
BDL.US,D,20230502,000000,27.38,27.77,27.38,27.77,987,0
BDL.US,D,20230503,000000,27.66,27.66,27.66,27.66,328,0
BDL.US,D,20230504,000000,27.05,27.4999,26.61,26.61,800,0
BDL.US,D,20230505,000000,27.3667,27.3667,27.3667,27.3667,256,0
BDL.US,D,20230508,000000,27.35,27.35,27.35,27.35,165,0
BDL.US,D,20230510,000000,27.31,27.6,26.85,27.21,3031,0
BDL.US,D,20230511,000000,26.77,27.46,26.77,27.45,2241,0
BDL.US,D,20230512,000000,27.77,27.97,27.26,27.67,2451,0
BDL.US,D,20230515,000000,29.26,29.26,27.43,27.76,3693,0
BDL.US,D,20230516,000000,28.7501,28.8,27.955,28.071,6693,0
BDL.US,D,20230517,000000,29.04,29.04,27.99,28.15,4671,0
BDL.US,D,20230518,000000,29,29.25,28.24,28.24,2609,0
BDL.US,D,20230519,000000,30,30,28.81,29,3186,0
BDL.US,D,20230522,000000,29.4112,29.45,29.01,29.23,846,0
BDL.US,D,20230523,000000,29.61,30.35,29.23,29.7746,5309,0
BDL.US,D,20230524,000000,30.16,30.35,29.5,30.25,3504,0
BDL.US,D,20230525,000000,30,31.26,29.949,30.373,4718,0
BDL.US,D,20230526,000000,30.8,32.12,30.61,31.31,4013,0
BDL.US,D,20230530,000000,31.31,32.21,30.5,30.9,8577,0
BDL.US,D,20230531,000000,31.21,31.99,30.2045,30.74,4599,0
BDL.US,D,20230601,000000,30.3135,31.22,30.2001,30.75,2495,0
BDL.US,D,20230602,000000,31.04,31.04,30.77,31,2020,0
BDL.US,D,20230605,000000,31.22,31.61,31.22,31.61,1083,0
BDL.US,D,20230606,000000,33.32,33.32,31.05,31.46,6596,0
BDL.US,D,20230607,000000,31.3,32.46,31.3,32.2,6677,0
BDL.US,D,20230608,000000,32.13,33.05,32.13,32.65,4034,0
BDL.US,D,20230609,000000,31.57,32.75,31.57,32,4338,0
BDL.US,D,20230612,000000,32.01,32.54,31.93,31.93,3630,0
BDL.US,D,20230613,000000,31.46,32.6,31.44,32.01,3064,0
BDL.US,D,20230614,000000,31.92,32.37,31.16,31.62,2814,0
BDL.US,D,20230615,000000,31.661,32.03,31.661,31.82,1795,0
BDL.US,D,20230616,000000,31.02,31.02,31.02,31.02,899,0
BDL.US,D,20230620,000000,31.5,31.67,31.04,31.32,1135,0
BDL.US,D,20230621,000000,31.13,31.13,31.13,31.13,269,0
BDL.US,D,20230622,000000,31,31.41,30.9986,30.9999,1365,0
BDL.US,D,20230623,000000,30.48,30.95,30.45,30.81,5485,0
BDL.US,D,20230626,000000,30.81,31,30.5,30.7403,1632,0
BDL.US,D,20230627,000000,31.08,31.72,30.91,31,1996,0
BDL.US,D,20230628,000000,30.4,31.3,30.4,31.3,1275,0
BDL.US,D,20230629,000000,30.76,30.76,30.41,30.65,1780,0
BDL.US,D,20230703,000000,33.33,33.33,30.5872,31.39,5168,0
BDL.US,D,20230705,000000,33.3,33.3,31.44,31.65,4378,0
BDL.US,D,20230706,000000,32.28,32.28,30.71,31.05,3271,0
BDL.US,D,20230707,000000,31,31.16,30.8,31.1,5541,0
BDL.US,D,20230710,000000,31.2,31.2,30.41,30.41,569,0
BDL.US,D,20230711,000000,31.085,31.085,31.085,31.085,274,0
BDL.US,D,20230712,000000,31.42,31.42,31.165,31.25,2887,0
BDL.US,D,20230713,000000,31.97,31.9799,31.97,31.9799,782,0
BDL.US,D,20230714,000000,31,31.5,30.8803,31.5,2031,0
BDL.US,D,20230717,000000,31,31.01,30.81,30.8634,2915,0
BDL.US,D,20230718,000000,31.1772,31.1772,31,31,770,0
BDL.US,D,20230719,000000,30.03,30.67,30.03,30.67,652,0
BDL.US,D,20230720,000000,30.38,31.2101,30.38,31.2101,480,0
BDL.US,D,20230721,000000,30.26,31.25,30.26,30.45,927,0
BDL.US,D,20230726,000000,30.225,30.4499,30.05,30.4499,1265,0
BDL.US,D,20230727,000000,30.05,30.88,29.48,29.8,6822,0
BDL.US,D,20230728,000000,29.7,29.72,29.55,29.55,2486,0
BDL.US,D,20230731,000000,31,31,28.8702,29.7,5527,0
BDL.US,D,20230801,000000,29.5888,29.5888,29.5888,29.5888,603,0
BDL.US,D,20230802,000000,29.65,30.26,29.65,30.19,999,0
BDL.US,D,20230803,000000,29.1,30.4,29.1,30.4,635,0
BDL.US,D,20230809,000000,31.05,31.22,30.55,30.76,1577,0
BDL.US,D,20230811,000000,30.58,30.58,29.89,29.89,1465,0
BDL.US,D,20230816,000000,30.15,32.17,30.15,32.17,3367,0
BDL.US,D,20230817,000000,32.06,32.06,31.115,31.115,398,0
BDL.US,D,20230818,000000,30.05,30.05,30.05,30.05,535,0
BDL.US,D,20230821,000000,30.2501,31.1,30.2501,30.9,1949,0
BDL.US,D,20230822,000000,30.9,30.9,30.9,30.9,240,0
BDL.US,D,20230825,000000,30.175,30.175,30.175,30.175,171,0
BDL.US,D,20230828,000000,30.18,31.5,28.9927,28.9927,5907,0
BDL.US,D,20230829,000000,29.4,30.33,29.2323,30.21,3555,0
BDL.US,D,20230830,000000,30.29,30.7,30.1,30.5,1067,0
BDL.US,D,20230831,000000,31.36,31.41,30.7,31.25,7224,0
BDL.US,D,20230901,000000,30.51,31.92,30.5,30.5,3639,0
BDL.US,D,20230905,000000,30.29,31.4,30.29,31.38,6631,0
BDL.US,D,20230906,000000,30.99,31.38,29.5,30.43,4048,0
BDL.US,D,20230907,000000,31.16,31.16,30.42,30.42,1782,0
BDL.US,D,20230908,000000,30.66,30.66,30.38,30.48,1051,0
BDL.US,D,20230911,000000,30.4,30.4,30.4,30.4,1158,0
BDL.US,D,20230912,000000,30.98,30.98,30.1,30.69,2195,0
BDL.US,D,20230913,000000,30.51,31.4,30.1,30.48,13961,0
BDL.US,D,20230914,000000,29.2,31.35,29.2,31.02,7286,0
BDL.US,D,20230915,000000,31.1,32.51,30.3,30.5,15650,0
BDL.US,D,20230918,000000,30.6,32.75,30.6,31.7,9171,0
BDL.US,D,20230919,000000,30.9,33.01,30.9,32.68,12107,0
BDL.US,D,20230920,000000,33.5,34,32.21,32.42,15156,0
BDL.US,D,20230921,000000,33.1,33.9,32.5,32.56,11682,0
BDL.US,D,20230922,000000,32.5,34.59,32.25,34.05,10308,0
BDL.US,D,20230925,000000,34.315,34.315,33.36,33.45,7883,0
BDL.US,D,20230926,000000,33.68,34.1,33.6,33.6,1970,0
BDL.US,D,20230927,000000,33.77,33.77,33.4,33.4,2430,0
BDL.US,D,20230928,000000,34.12,34.1525,33.05,33.05,2401,0
BDL.US,D,20230929,000000,33.39,33.4,33,33,3940,0
BDL.US,D,20231002,000000,32.82,33.51,32.82,33.0001,11292,0
BDL.US,D,20231003,000000,33.01,33.36,32.92,32.92,2857,0
BDL.US,D,20231004,000000,33.02,33.08,32,32.45,5331,0
BDL.US,D,20231005,000000,32.26,32.65,31.42,31.42,7580,0
BDL.US,D,20231006,000000,32.08,32.11,31.28,31.3,3584,0
BDL.US,D,20231009,000000,30.46,30.9,30.46,30.9,3353,0
BDL.US,D,20231010,000000,31.03,32.61,29.37,29.91,23251,0
BDL.US,D,20231011,000000,30.74,30.79,29.34,29.34,18315,0
BDL.US,D,20231012,000000,29.64,29.75,28.305,28.9,9160,0
BDL.US,D,20231013,000000,28.8,29.07,28.4,28.4,3050,0
BDL.US,D,20231016,000000,28.3,28.7,27.9,27.9,5778,0
BDL.US,D,20231017,000000,28.24,28.56,27.79,28.1,4025,0
BDL.US,D,20231018,000000,28.55,28.55,28.05,28.55,922,0
BDL.US,D,20231019,000000,28.1,28.44,28.04,28.34,1870,0
BDL.US,D,20231020,000000,27.43,28.21,27.43,27.87,1747,0
BDL.US,D,20231023,000000,28.15,28.15,27.715,27.715,1360,0
BDL.US,D,20231024,000000,27.77,28.09,27.62,27.96,3537,0
BDL.US,D,20231026,000000,28.01,28.22,27.61,27.61,2864,0
BDL.US,D,20231027,000000,27.91,28.22,27.39,28.22,1215,0
BDL.US,D,20231030,000000,28.23,28.31,28.23,28.31,1411,0
BDL.US,D,20231031,000000,28.99,28.99,28.15,28.4,1543,0
BDL.US,D,20231101,000000,27.38,28.73,27.36,28.03,1776,0
BDL.US,D,20231102,000000,28.16,28.16,28.16,28.16,640,0
BDL.US,D,20231103,000000,28.4399,28.44,28.4399,28.44,1098,0
BDL.US,D,20231106,000000,27.65,28.08,27.65,27.96,1290,0
BDL.US,D,20231107,000000,28.22,28.92,27.95,27.95,1996,0
BDL.US,D,20231108,000000,28.47,28.47,28.47,28.47,951,0
BDL.US,D,20231109,000000,27.97,28.92,27.795,28.5,8853,0
BDL.US,D,20231110,000000,28.34,28.592,27.3719,27.411,7028,0
BDL.US,D,20231113,000000,27.3,27.7814,26.66,26.66,5073,0
BDL.US,D,20231114,000000,27.39,28.1524,27,27,5648,0
BDL.US,D,20231115,000000,27.4789,27.98,26.85,26.85,7183,0
BDL.US,D,20231116,000000,26.9251,26.9251,26.06,26.09,3839,0
BDL.US,D,20231117,000000,26.13,27.1899,26.09,26.9018,2680,0
BDL.US,D,20231121,000000,27.47,27.7,26.22,26.78,3299,0
BDL.US,D,20231122,000000,26.19,26.7,26.19,26.6,2603,0
BDL.US,D,20231127,000000,26.6,26.88,25.69,25.69,2785,0
BDL.US,D,20231128,000000,25.75,25.7501,25.25,25.44,2848,0
BDL.US,D,20231129,000000,25.5,25.5,25.31,25.3853,1164,0
BDL.US,D,20231130,000000,25.3,25.61,24.99,25.45,4557,0
BDL.US,D,20231201,000000,26.22,26.22,25.6102,25.6102,1460,0
BDL.US,D,20231205,000000,25.6865,26.45,25.6865,26.12,9671,0
BDL.US,D,20231206,000000,25.89,25.89,25.6,25.6,1503,0
BDL.US,D,20231207,000000,25.46,26.5,25.02,25.5,2607,0
BDL.US,D,20231208,000000,25.81,25.99,25.5,25.99,8067,0
BDL.US,D,20231211,000000,25.11,25.25,25.11,25.25,1321,0
BDL.US,D,20231212,000000,25.5,25.5,25.25,25.4999,1608,0
BDL.US,D,20231213,000000,25.06,25.5,25,25.5,3457,0
BDL.US,D,20231214,000000,24.89,25.9349,24.7967,25.9349,4583,0
BDL.US,D,20231215,000000,25.495,25.495,25.45,25.45,597,0
BDL.US,D,20231218,000000,25.495,25.495,25.4,25.4,341,0
BDL.US,D,20231219,000000,25.01,25.8992,25.01,25.8992,1682,0
BDL.US,D,20231220,000000,25.5324,25.5324,25.5324,25.5324,727,0
BDL.US,D,20231221,000000,25.84,25.84,25.84,25.84,210,0
BDL.US,D,20231222,000000,25.84,26,25.76,25.76,1506,0
BDL.US,D,20231227,000000,25.5,25.5,25.5,25.5,299,0
BDL.US,D,20231228,000000,25.52,26.41,25.52,25.75,2287,0
BDL.US,D,20231229,000000,25.52,26,25.5,25.72,781,0
BDL.US,D,20240102,000000,25.6,26,25.55,25.6003,5624,0
BDL.US,D,20240103,000000,25.9999,26.03,25.6,26.03,3726,0
BDL.US,D,20240104,000000,25.99,26.09,25.99,26.05,1185,0
BDL.US,D,20240105,000000,26.2,26.45,26.15,26.15,2339,0
BDL.US,D,20240108,000000,26.44,26.44,26.2039,26.2039,689,0
BDL.US,D,20240109,000000,26.16,26.71,26.16,26.71,789,0
BDL.US,D,20240112,000000,28,29,27.8,28,4851,0
BDL.US,D,20240116,000000,27.13,27.204,27.13,27.204,858,0
BDL.US,D,20240117,000000,27.005,27.005,26.505,27,1557,0
BDL.US,D,20240118,000000,26.6,26.6,26.6,26.6,440,0
BDL.US,D,20240119,000000,27.035,27.38,26.71,27.3,2976,0
BDL.US,D,20240122,000000,26.6,27.135,26.6,27.135,623,0
BDL.US,D,20240123,000000,26.5,27.025,26.4,26.4,2580,0
BDL.US,D,20240125,000000,26.63,26.82,26.63,26.82,1402,0
BDL.US,D,20240126,000000,26.9,26.9,26.5,26.71,1391,0
BDL.US,D,20240129,000000,29.38,29.38,26.55,26.55,653,0
BDL.US,D,20240130,000000,26.5,26.5,25.82,25.9354,806,0
BDL.US,D,20240131,000000,26.5,26.5,26.36,26.36,529,0
BDL.US,D,20240201,000000,26.72,27.14,26.01,26.41,4143,0
BDL.US,D,20240202,000000,26.43,26.64,25.8,26.49,6309,0
BDL.US,D,20240205,000000,26.1,26.1,25.84,25.87,1368,0
BDL.US,D,20240206,000000,25.83,25.83,25.32,25.32,459,0
BDL.US,D,20240207,000000,25.6,25.6,25.32,25.32,772,0
BDL.US,D,20240208,000000,25.5098,25.5098,25.5098,25.5098,205,0
BDL.US,D,20240209,000000,25.8,25.8,25.4,25.4,585,0
BDL.US,D,20240212,000000,26.2499,26.37,25.9384,26.37,2629,0
BDL.US,D,20240214,000000,25.54,26.69,25.33,25.77,6041,0
BDL.US,D,20240215,000000,25.99,25.99,24.7,24.9,3073,0
BDL.US,D,20240216,000000,24.9,24.9,24.9,24.9,394,0
BDL.US,D,20240220,000000,25.23,25.23,25,25,372,0
BDL.US,D,20240221,000000,25,25,25,25,286,0
BDL.US,D,20240222,000000,25,25.76,25,25.76,698,0
BDL.US,D,20240223,000000,25.64,25.64,24.9001,24.9001,1013,0
BDL.US,D,20240226,000000,25.335,25.335,25.335,25.335,324,0
BDL.US,D,20240228,000000,25.33,25.33,25.33,25.33,281,0
BDL.US,D,20240301,000000,25.33,26,25.33,26,406,0
BDL.US,D,20240304,000000,25.33,25.33,25.33,25.33,923,0
BDL.US,D,20240305,000000,24.9,25.4,24.43,24.48,4158,0
BDL.US,D,20240306,000000,24.49,25.06,24.49,25,1481,0
BDL.US,D,20240307,000000,24.73,25.61,24.73,25.61,8705,0
BDL.US,D,20240308,000000,25.4,25.75,24.78,25.45,12110,0
BDL.US,D,20240311,000000,25.53,25.57,24.97,25.15,4256,0
BDL.US,D,20240313,000000,24.7,25.28,24.7,25.04,2341,0
BDL.US,D,20240314,000000,25.5941,25.5941,24.8,25.04,4274,0
BDL.US,D,20240315,000000,25.4,25.57,24.61,24.61,4339,0
BDL.US,D,20240318,000000,25.32,25.56,24.48,24.48,4705,0
BDL.US,D,20240321,000000,25.48,26.0099,25,25.02,6327,0
BDL.US,D,20240322,000000,25.3699,25.39,25,25,1662,0
BDL.US,D,20240325,000000,25,25,25,25,1350,0
BDL.US,D,20240326,000000,25.75,26.3,25.28,26.1725,6431,0
BDL.US,D,20240327,000000,26,27.87,26,27.2,18860,0
BDL.US,D,20240328,000000,27.1,27.71,25.5746,25.5746,1287,0
BDL.US,D,20240401,000000,27.2,28.3,27.199,28.08,7756,0
BDL.US,D,20240402,000000,27.19,27.72,27.19,27.6,1792,0
BDL.US,D,20240403,000000,27,27,27,27,177,0
BDL.US,D,20240404,000000,27.5,27.5,27.5,27.5,550,0
BDL.US,D,20240405,000000,27,28.32,27,28.32,1595,0
BDL.US,D,20240408,000000,28.5,28.5,27.49,27.49,1467,0
BDL.US,D,20240409,000000,27.71,27.71,27.71,27.71,691,0
BDL.US,D,20240410,000000,26.86,27.7,26.86,27.7,1898,0
BDL.US,D,20240412,000000,27.02,27.02,27,27,908,0
BDL.US,D,20240415,000000,26.55,26.96,26.55,26.96,1066,0
BDL.US,D,20240416,000000,24.86,24.86,24.86,24.86,157,0
BDL.US,D,20240418,000000,25.03,25.03,24.86,24.86,491,0
BDL.US,D,20240422,000000,25.14,26.62,25.14,25.5,1946,0
BDL.US,D,20240423,000000,25.96,25.96,25.6,25.6,1256,0
BDL.US,D,20240425,000000,25.85,26.35,25.72,26,3198,0
BDL.US,D,20240426,000000,27,27,27,27,514,0
BDL.US,D,20240502,000000,26.79,26.79,26.79,26.79,288,0
BDL.US,D,20240508,000000,29.37,29.37,27.7,28,2687,0
BDL.US,D,20240510,000000,27,27.7,27,27.5,1761,0
BDL.US,D,20240514,000000,26.5,26.5,26.5,26.5,568,0
BDL.US,D,20240515,000000,27,27.6382,26.75,27.6382,1464,0
BDL.US,D,20240516,000000,27.13,27.14,27.11,27.11,700,0
BDL.US,D,20240517,000000,27,29.1566,27,28.4562,6132,0
BDL.US,D,20240520,000000,29.72,29.72,28.15,28.15,747,0
BDL.US,D,20240521,000000,28.07,29.115,27.692,28.55,3654,0
BDL.US,D,20240522,000000,27.73,29.032,27.6555,28.5,3018,0
BDL.US,D,20240523,000000,27.09,28.6662,27.09,27.9048,4052,0
BDL.US,D,20240524,000000,27.6074,28.1088,27.16,27.96,4268,0
BDL.US,D,20240528,000000,28.11,28.11,28.11,28.11,177,0
BDL.US,D,20240530,000000,27.6068,28.25,27.6068,28.25,712,0
BDL.US,D,20240531,000000,27.73,28.375,27.53,27.53,993,0
BDL.US,D,20240603,000000,27.5,28.4,27.5,27.5,5305,0
BDL.US,D,20240604,000000,27.59,27.88,27.31,27.5,4934,0
BDL.US,D,20240605,000000,26.75,28.7712,26.75,27.55,5340,0
BDL.US,D,20240606,000000,27.46,27.46,26.6,26.6,973,0
BDL.US,D,20240607,000000,25.9,26.03,25.9,26.03,437,0
BDL.US,D,20240610,000000,25.51,28.32,25.51,27.79,6293,0
BDL.US,D,20240611,000000,28.17,28.21,26.78,27.9,5141,0
BDL.US,D,20240613,000000,27.9,27.9,26.75,26.75,7433,0
BDL.US,D,20240614,000000,25.75,26,25.4,25.5,1628,0
BDL.US,D,20240617,000000,26.2298,26.6,25.47,26.0699,3126,0
BDL.US,D,20240618,000000,26.67,26.67,26.15,26.15,1051,0
BDL.US,D,20240620,000000,26,26.55,26,26.55,1294,0
BDL.US,D,20240621,000000,26,27.63,25.86,27.51,4627,0
BDL.US,D,20240624,000000,26.56,27.78,26.51,27.02,8568,0
BDL.US,D,20240625,000000,26.3,27.1,26.3,26.8,2106,0
BDL.US,D,20240627,000000,27.3,27.68,27.3,27.68,928,0
BDL.US,D,20240628,000000,27.6186,27.651,26.88,26.88,4891,0
BDL.US,D,20240701,000000,26.51,26.51,26.2,26.2,1818,0
BDL.US,D,20240702,000000,26.41,27.27,26.23,26.975,7877,0
BDL.US,D,20240703,000000,26.7,26.71,26.7,26.7001,760,0
BDL.US,D,20240705,000000,26.32,27.6,26.27,26.27,5297,0
BDL.US,D,20240708,000000,26.7,27.5,26.42,26.68,4128,0
BDL.US,D,20240709,000000,26.4,27.315,26.4,26.7069,6027,0
BDL.US,D,20240710,000000,26.56,26.58,26.55,26.58,702,0
BDL.US,D,20240711,000000,26.39,26.6,26.39,26.6,597,0
BDL.US,D,20240712,000000,26.675,26.675,26.675,26.675,248,0
BDL.US,D,20240715,000000,26.1,26.1,26.02,26.02,3150,0
BDL.US,D,20240716,000000,26.5,26.5,26.5,26.5,604,0
BDL.US,D,20240719,000000,26.33,27.35,26.33,26.65,11459,0
BDL.US,D,20240722,000000,27.3,27.3,27.3,27.3,251,0
BDL.US,D,20240723,000000,27.96,27.96,27.96,27.96,370,0
